id,common_name,scientific_name,date,time,count,longitude,latitude,location,observer,group_name,date_only
370776807,Wormwood Pug,Eupithecia absinthiata,2025-08-27,23:10,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776798,,Notocelia incarnatana,2025-08-27,23:19,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776794,Ash Bud Moth,Prays fraxinella,2025-08-27,23:24,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776792,Small Fan-foot,Herminia grisealis,2025-08-27,23:26,2,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776790,Straw Dot,Rivula sericealis,2025-08-27,23:27,2,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776785,Dark-barred Twin-spot Carpet,Xanthorhoe ferrugata,2025-08-27,23:29,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776782,Large Yellow Underwing,Noctua pronuba,2025-08-27,23:31,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776780,Dusky Thorn,Ennomos fuscantaria,2025-08-27,23:34,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776777,,Cochylis hybridella,2025-08-27,23:39,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776773,,Oncocera semirubella,2025-08-27,23:41,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776768,Mother of Pearl,Pleuroptya ruralis,2025-08-27,23:42,2,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776764,Lime-speck Pug,Eupithecia centaureata,2025-08-27,23:44,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776758,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-27,23:45,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776754,,Eudonia pallida,2025-08-27,23:45,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776750,Yellow Shell,Camptogramma bilineata,2025-08-27,23:46,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776745,Snout,Hypena proboscidalis,2025-08-27,23:46,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776741,,Psoricoptera gibbosella,2025-08-27,23:49,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776738,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-27,23:53,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370714661,,Eudonia pallida,2025-08-27,23:43,1,4.72378718,52.43569032,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711085,,Hedya salicella,2025-08-27,21:49,1,4.723772658676784,52.43569974919112,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711098,,Catoptria falsella,2025-08-27,21:56,1,4.723753176410401,52.43567826081619,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711105,Square-spot Rustic,Xestia xanthographa,2025-08-27,22:00,1,4.723797104682222,52.435681275853845,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711112,Centre-barred Sallow,Atethmia centrago,2025-08-27,22:03,4,4.723794345771523,52.435681536585655,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711113,,Agriphila geniculea,2025-08-27,22:04,1,4.723781113188777,52.435686919380394,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711119,,Ancylosis oblitella,2025-08-27,22:09,4,4.723793871599409,52.435673878698886,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711125,,Stenolechia gemmella,2025-08-27,22:13,1,4.724213680896848,52.435685730982534,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711116,,Apotomis lineana,2025-08-27,22:07,1,4.723800471258317,52.43567244173448,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370770979,Shuttle-shaped Dart,Agrotis puta,2025-08-27,20:27,1,4.730437,52.381597972222224,Zwanenburg,Sonja,Moths,2025-08-27
370711147,,Prays ruficeps,2025-08-27,22:24,1,4.723815017231431,52.43570221436745,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711152,,Acrobasis tumidana,2025-08-27,22:27,1,4.724213680896848,52.435685730982534,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711154,,Pseudargyrotoza conwagana,2025-08-27,22:28,1,4.723778282649441,52.43568665871094,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370708509,,Anania perlucidalis,2025-08-27,22:31,1,4.7237840054352,52.435682159419,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711158,,Anania crocealis,2025-08-27,22:36,1,4.72379171501299,52.43569522095092,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711165,,Nephopterix angustella,2025-08-27,22:43,1,4.723805389500147,52.43569239337728,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711169,Burnished Brass,Diachrysia chrysitis,2025-08-27,22:45,1,4.72378742673697,52.4356913065335,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711174,Peach Blossom,Thyatira batis,2025-08-27,22:48,1,4.723783611909578,52.43570368015051,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711177,Yellow Belle,Aspitates ochrearia,2025-08-27,22:51,1,4.723797938203113,52.43569968225268,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711180,,Argyresthia bonnetella,2025-08-27,22:56,1,4.723794723164445,52.435706732129674,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370715904,New Oak Slender,Caloptilia robustella,2025-08-27,23:08,1,4.723780422920572,52.43570983573561,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370712685,,Notocelia incarnatana,2025-08-27,23:13,1,4.72379341,52.43570354,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370715906,Small Fan-foot,Herminia grisealis,2025-08-27,23:24,1,4.723781742518812,52.435699632004,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711175,,Evergestis forficalis,2025-08-27,22:50,1,4.723800285510646,52.43569336176974,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370715908,,Cochylis hybridella,2025-08-27,23:38,1,4.723789900246655,52.43568319273805,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370715910,,Oncocera semirubella,2025-08-27,23:40,1,4.723790352496106,52.43570131070272,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711139,,Agriphila latistria,2025-08-27,22:19,1,4.723797211097973,52.435674252932245,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370763364,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-27,15:20,1,4.9570844,52.4511892,Waterland - Varkensland,Marieke Stam,Moths,2025-08-27
370763350,Reed Dagger,Simyra albovenosa,2025-08-27,15:47,1,4.9554343,52.4493882,Waterland - Varkensland,Marieke Stam,Moths,2025-08-27
370555962,,Evergestis limbata,2025-08-27,00:56,1,4.83276944,52.43535477,Zaandam - Zaandam-Zuid,Viljo Kooij,Moths,2025-08-27
370711669,,Eupoecilia angustana,2025-08-27,23:04,1,4.7238153992339,52.435670542441,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370707074,,Notocelia uddmanniana,2025-08-27,22:23,1,4.7237874256103,52.43571352128,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370709814,Beautiful Hook-tip,Laspeyria flexula,2025-08-27,22:45,1,4.7237800118854,52.43569214002,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370709637,Orange Swift,Triodia sylvina,2025-08-27,22:44,1,4.723816667892,52.435695779142,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370715563,Lime-speck Pug,Eupithecia centaureata,2025-08-27,23:59,1,4.7237980340832,52.435705857329,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370715363,,Psoricoptera gibbosella,2025-08-27,23:56,1,4.7237778082126,52.435702680985,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370713759,Dark-barred Twin-spot Carpet,Xanthorhoe ferrugata,2025-08-27,23:28,1,4.7237872648458,52.435689617073,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370712978,Ash Bud Moth,Prays fraxinella,2025-08-27,23:18,1,4.723776262406,52.435689741122,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370712844,Dusky Thorn,Ennomos fuscantaria,2025-08-27,23:17,1,4.7237870199019,52.435693223653,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370738743,,Phyllonorycter populifoliella,2025-08-27,21:47,1,4.957697,52.481667,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370734931,Vine's Rustic,Hoplodrina ambigua,2025-08-27,17:47,1,4.852012395967904,52.438816326133846,Zaandam - Poelenburg,Bart van der Woude,Moths,2025-08-27
370734760,Reed Dagger,Simyra albovenosa,2025-08-27,15:48,1,4.955314993967477,52.44940721007822,Waterland - Varkensland,Bart van der Woude,Moths,2025-08-27
370733428,Buff-tip,Phalera bucephala,2025-08-27,13:25,1,4.949532151331368,52.44072607780277,Waterland - Ilperveld,Bart van der Woude,Moths,2025-08-27
370726542,Vine's Rustic,Hoplodrina ambigua,2025-08-27,22:05,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-08-27
370726533,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-27,22:05,3,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-08-27
370726529,Mottled Rustic,Caradrina morpheus,2025-08-27,22:06,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-08-27
370726526,Copper Underwing,Amphipyra pyramidea,2025-08-27,22:06,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-08-27
370726522,Carnation Tortix,Cacoecimorpha pronubana,2025-08-27,22:06,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-08-27
370726517,Mullein Wave,Scopula marginepunctata,2025-08-27,22:07,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-08-27
370726512,Small Dusty Wave,Idaea seriata,2025-08-27,22:07,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-08-27
370726505,,Hedya salicella,2025-08-27,22:27,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-08-27
370726492,,Yponomeuta spec.,2025-08-27,22:27,2,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-08-27
370726490,Horse-chestnut Leafminer,Cameraria ohridella,2025-08-27,22:27,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-08-27
370726484,Dark Fruit-tree Tortrix,Pandemis heparana,2025-08-27,22:28,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-08-27
370726481,Small Dusty Wave,Idaea seriata,2025-08-27,22:29,2,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-08-27
370726475,,Ancylosis oblitella,2025-08-27,22:30,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-08-27
370726470,Orange Swift,Triodia sylvina,2025-08-27,22:31,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-08-27
370715916,Mother of Pearl,Pleuroptya ruralis,2025-08-27,23:46,1,4.723782391153788,52.435710480626696,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370715914,Snout,Hypena proboscidalis,2025-08-27,23:45,1,4.723777879356083,52.435701869782555,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370715911,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-27,23:44,1,4.72379635944944,52.435700247182446,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370715196,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-27,23:52,1,4.7237128,52.4356877,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370715145,Ruby Tiger,Phragmatobia fuliginosa,2025-08-27,23:51,1,4.957642,52.481717,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370715118,Rusty Dot Pearl,Udea ferrugalis,2025-08-27,23:51,1,4.78593,52.239459,De Kwakel,Ronald Ort,Moths,2025-08-27
370715093,,Psoricoptera gibbosella,2025-08-27,23:49,1,4.7238004,52.43570259972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370714757,Yellow Shell,Camptogramma bilineata,2025-08-27,23:45,1,4.7236988,52.43574919972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370714752,Snout,Hypena proboscidalis,2025-08-27,23:45,1,4.723789499722223,52.43566349972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370714746,,Eudonia pallida,2025-08-27,23:44,1,4.723789499722223,52.43566349972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370714723,Mother of Pearl,Pleuroptya ruralis,2025-08-27,23:44,1,4.723789299722222,52.43568499972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370714690,Carnation Tortix,Cacoecimorpha pronubana,2025-08-27,23:44,1,4.78593,52.239459,De Kwakel,Ronald Ort,Moths,2025-08-27
370714648,Dark-barred Twin-spot Carpet,Xanthorhoe ferrugata,2025-08-27,23:41,1,4.957747,52.481617,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370714633,Common Carpet,Epirrhoe alternata,2025-08-27,23:42,1,4.957803,52.481603,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370714611,Lime-speck Pug,Eupithecia centaureata,2025-08-27,23:43,1,4.7238043,52.4356829,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370714547,Large Yellow Underwing,Noctua pronuba,2025-08-27,23:41,1,4.78593,52.239459,De Kwakel,Ronald Ort,Moths,2025-08-27
370714475,,Oncocera semirubella,2025-08-27,23:40,1,4.7237881,52.43568549972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370714406,Beautiful Hook-tip,Laspeyria flexula,2025-08-27,23:39,1,4.78593,52.239459,De Kwakel,Ronald Ort,Moths,2025-08-27
370714357,,Cochylis hybridella,2025-08-27,23:38,1,4.723798699722223,52.4357217,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370714270,,Noctua janthe / janthina,2025-08-27,23:36,1,4.78593,52.239459,De Kwakel,Ronald Ort,Moths,2025-08-27
370714259,Small Dusty Wave,Idaea seriata,2025-08-27,23:35,3,4.78593,52.239459,De Kwakel,Ronald Ort,Moths,2025-08-27
370714098,Dusky Thorn,Ennomos fuscantaria,2025-08-27,23:34,1,4.723827799722223,52.4356504,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370714046,,Yponomeuta spec.,2025-08-27,23:25,1,4.957808,52.481639,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370714033,Mother of Pearl,Pleuroptya ruralis,2025-08-27,23:27,1,4.957789,52.481636,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370714020,,Elachista maculicerusella,2025-08-27,23:28,1,4.957819,52.481639,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370714003,Coxcomb Prominent,Ptilodon capucina,2025-08-27,23:30,1,4.957797,52.481644,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370713996,Vine's Rustic,Hoplodrina ambigua,2025-08-27,23:32,1,4.78593,52.239459,De Kwakel,Ronald Ort,Moths,2025-08-27
370713981,Large Yellow Underwing,Noctua pronuba,2025-08-27,23:32,1,4.723795499722223,52.4357156,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370713663,Straw Dot,Rivula sericealis,2025-08-27,23:27,1,4.723772199722222,52.43572209972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370713447,Small Fan-foot,Herminia grisealis,2025-08-27,23:24,1,4.723735699722222,52.4357133,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370713369,,Elachista maculicerusella,2025-08-27,23:09,1,4.936809539794922,52.48604703048285,Purmerend - Groengebied Purmerland,Guido Mattens,Moths,2025-08-27
370713130,Ash Bud Moth,Prays fraxinella,2025-08-27,23:19,1,4.723766799722222,52.43567039972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370713097,,Notocelia incarnatana,2025-08-27,23:19,1,4.723775999722222,52.43565079972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370712969,Diamond-back Moth,Plutella xylostella,2025-08-27,23:19,1,4.838336129397284,52.468280644106265,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370712946,,Eudonia pallida,2025-08-27,23:11,1,4.957825,52.481636,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370712918,Dark Fruit-tree Tortrix,Pandemis heparana,2025-08-27,23:18,1,4.7238037,52.43568239972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370712906,Peach Blossom,Thyatira batis,2025-08-27,23:13,1,4.957817,52.481633,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370712877,Spotted Magpie,Anania coronata,2025-08-27,23:13,1,4.957817,52.481639,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370712727,Delicate,Mythimna vitellina,2025-08-27,23:15,1,4.785962,52.239453,De Kwakel,Ronald Ort,Moths,2025-08-27
370712668,Centre-barred Sallow,Atethmia centrago,2025-08-27,23:15,1,4.838407133626824,52.468267153473285,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370712608,Horse-chestnut Leafminer,Cameraria ohridella,2025-08-27,23:14,1,4.838419868018342,52.46826924721087,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370712438,,Argyresthia goedartella,2025-08-27,23:13,1,4.83843553674253,52.46826793646157,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370712362,Centre-barred Sallow,Atethmia centrago,2025-08-27,23:11,1,4.838407290906677,52.46826331371084,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370712282,Wormwood Pug,Eupithecia absinthiata,2025-08-27,23:10,1,4.723763299722222,52.43571519972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370712092,Yellow Shell,Camptogramma bilineata,2025-08-27,23:08,1,4.838422652593627,52.4682582157916,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370712033,Silver Y,Autographa gamma,2025-08-27,23:08,1,4.838422927051316,52.46828294426535,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370712029,New Oak Slender,Caloptilia robustella,2025-08-27,23:08,1,4.723808799722223,52.435692,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370711821,,Spilonota ocellana,2025-08-27,23:05,1,4.83837846393226,52.46826252384407,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370711709,,Eupoecilia angustana,2025-08-27,23:04,1,4.723685299722223,52.4357033,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370711699,Long-horned Flat-body,Carcina quercana,2025-08-27,23:04,1,4.838356118167432,52.46827291520337,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370711163,Common Carpet,Epirrhoe alternata,2025-08-27,22:38,1,4.723781377814861,52.43568438093021,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711148,Horse-chestnut Leafminer,Cameraria ohridella,2025-08-27,22:26,1,4.72378344815341,52.43569081736696,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711143,,Acrobasis advenella,2025-08-27,22:21,2,4.723786890251839,52.43568211780859,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711141,Orange Swift,Triodia sylvina,2025-08-27,22:19,1,4.723795890883573,52.435682878502504,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711135,Dingy Footman,Eilema griseola,2025-08-27,22:18,1,4.723795565914637,52.435677101660474,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711133,Common Plume,Emmelina monodactyla,2025-08-27,22:16,1,4.723806383934079,52.43567279355135,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711131,,Chilo phragmitella,2025-08-27,22:14,1,4.723792275211657,52.43568282322884,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711129,Dark Fruit-tree Tortrix,Pandemis heparana,2025-08-27,22:14,1,4.723801642221279,52.43567388062461,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711122,Vine's Rustic,Hoplodrina ambigua,2025-08-27,22:11,1,4.723789424196673,52.43567633199309,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711118,,Agriphila tristella,2025-08-27,22:52,1,4.957794,52.481619,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370711108,Common White Wave,Cabera pusaria,2025-08-27,22:00,1,4.723798101982212,52.4356791656143,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711095,Hemp-agrimony Plume,Adaina microdactyla,2025-08-27,21:54,1,4.724213680896848,52.435685730982534,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711090,Brimstone Moth,Opisthograptis luteolata,2025-08-27,21:50,1,4.723766288473652,52.43570263061749,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711082,Ruby Tiger,Phragmatobia fuliginosa,2025-08-27,21:37,1,4.723729199018108,52.43573021776732,Zaanstad - Buitenhuizen,Viljo Kooij,Moths,2025-08-27
370711048,,Evergestis pallidata,2025-08-27,22:49,1,4.9578,52.481619,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370711027,Dingy Footman,Eilema griseola,2025-08-27,22:45,1,4.957789,52.481633,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370710947,,Argyresthia bonnetella,2025-08-27,22:56,1,4.723766099722222,52.4357016,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370710767,Centre-barred Sallow,Atethmia centrago,2025-08-27,22:53,1,4.785962104797363,52.23945273768272,De Kwakel,Ronald Ort,Moths,2025-08-27
370710503,Yellow Belle,Aspitates ochrearia,2025-08-27,22:51,1,4.723779399722222,52.43572549972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370710478,Common Carpet,Epirrhoe alternata,2025-08-27,22:51,1,4.723810199722222,52.43572619972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370710399,,Evergestis forficalis,2025-08-27,22:50,1,4.7237882,52.4357192,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370710287,Green Carpet,Colostygia pectinataria,2025-08-27,22:49,1,4.723760399722222,52.43568199972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370710127,Peach Blossom,Thyatira batis,2025-08-27,22:47,1,4.7238255,52.43565949972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370702069,Cloaked Minor,Mesoligia furuncula,2025-08-27,21:47,1,4.957697,52.481667,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370709873,Cotton Bollworm,Helicoverpa armigera,2025-08-27,22:45,1,4.838425958266257,52.468253981255074,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370709779,Beautiful Hook-tip,Laspeyria flexula,2025-08-27,22:44,1,4.7236751,52.43573829972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370709569,,Nephopterix angustella,2025-08-27,22:43,1,4.7238312,52.4356559,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370709438,Copper Underwing,Amphipyra pyramidea,2025-08-27,22:42,1,4.8383664212514,52.46829246656083,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370709363,Centre-barred Sallow,Atethmia centrago,2025-08-27,22:42,1,4.838343181509861,52.4682736109276,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370709313,Least Yellow Underwing,Noctua interjecta,2025-08-27,22:31,1,4.957783,52.481608,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370709293,Oak Hook-tip,Watsonalla binaria,2025-08-27,22:32,1,4.957775,52.481619,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370709269,Burnished Brass,Diachrysia chrysitis,2025-08-27,22:41,1,4.723791099722223,52.4357222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370709265,Small Phoenix,Ecliptopera silaceata,2025-08-27,22:33,1,4.957797,52.48165,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370709244,,Evergestis extimalis,2025-08-27,22:33,1,4.957803,52.481625,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370709218,Common White Wave,Cabera pusaria,2025-08-27,22:34,1,4.9578,52.481633,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370709157,Webb's Wainscot,Globia sparganii,2025-08-27,22:38,1,4.957806,52.481628,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370709066,Light Emerald,Campaea margaritaria,2025-08-27,22:25,1,4.949991666666667,52.38816166666667,Amsterdam - Schellingwouderbreek,Floor H,Moths,2025-08-27
370708946,Common Carpet,Epirrhoe alternata,2025-08-27,22:38,1,4.723800299722222,52.43562889972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370708808,,Noctua janthe / janthina,2025-08-27,22:37,1,4.723761699722222,52.43565889972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370708717,Lesser Yellow Underwing,Noctua comes,2025-08-27,22:36,1,4.78593,52.239459,De Kwakel,Ronald Ort,Moths,2025-08-27
370708616,,Anania crocealis,2025-08-27,22:35,1,4.7237504,52.43571299972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370708575,,Platyptilia isodactyla,2025-08-27,18:37,1,4.805633,52.497239,Wormer,Krijn Olsthoorn,Moths,2025-08-27
370708103,,Anania perlucidalis,2025-08-27,22:31,1,4.7237558,52.4356784,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
